11-1-2007,utah,away,97,107,26,22,24,25,35,25,25,22
11-4-2007,dal,home,107,76,25,27,23,32,16,22,23,15
11-5-2007,no,away,90,96,15,27,28,20,26,22,23,25
11-7-2007,mem,away,86,80,19,26,19,22,12,27,21,20
11-8-2007,mil,away,97,93,26,22,28,21,17,22,20,34
11-10-2007,ny,home,103,94,26,28,28,21,20,26,20,28
11-12-2007,mia,away,94,72,22,17,21,34,25,17,14,16
11-14-2007,sa,home,84,92,27,29,19,9,23,20,28,21
11-16-2007,chi,home,101,100,20,30,28,23,26,13,30,31
11-18-2007,det,away,92,104,23,29,26,14,24,26,26,28
11-20-2007,ny,away,97,90,21,27,17,32,20,25,17,28
11-22-2007,wsh,home,86,82,23,17,26,20,15,13,28,26
11-25-2007,mem,home,85,76,24,13,28,20,18,21,15,22
11-28-2007,min,home,82,75,21,15,18,28,17,14,16,28
11-29-2007,phx,away,91,102,22,18,27,24,35,22,13,32
12-2-2007,cle,home,81,63,23,20,19,19,19,10,15,19
12-5-2007,gs,home,118,90,35,30,28,25,20,24,24,22
12-6-2007,min,away,84,90,25,15,25,19,20,23,26,21
12-8-2007,cha,away,92,62,31,21,25,15,17,14,15,16
12-9-2007,wsh,away,114,109,20,31,29,34,23,29,23,34
12-12-2007,lal,home,94,102,25,26,13,30,21,33,30,18
12-14-2007,gs,away,107,109,21,29,28,29,25,27,23,34
12-15-2007,lal,away,101 2OT,112,29,24,13,23,12,10,25,25,29,23
12-17-2007,lac,away,108,103,26,19,34,29,26,20,25,32
12-20-2007,por,away,87,89,20,14,26,27,20,24,26,19
12-22-2007,sa,away,97,78,30,23,21,23,21,15,23,19
12-23-2007,lac,home,93,98,23,25,19,26,22,17,30,29
12-26-2007,ind,away,76,81,24,15,19,18,22,19,21,19
12-27-2007,nj,away,96,71,18,31,22,25,12,27,17,15
12-29-2007,atl,home,94,68,15,31,29,19,11,21,14,22
12-31-2007,mem,home,111,109,24,34,26,27,29,30,15,35
1-3-2007,sea,home,103,96,32,21,27,23,30,18,25,23
1-5-2007,utah,home,100,86,29,25,28,18,19,26,25,16
1-7-2007,min,away,99 OT,103,21,19,22,26,11,24,20,27,17,15
1-8-2007,chi,away,84,77,16,14,24,30,18,22,11,26
1-10-2007,lal,home,102,77,24,23,25,30,22,24,12,19
1-12-2007,den,away,90,86,17,27,23,23,20,21,23,22
1-13-2007,sac,away,115,111 OT,25,21,31,24,14,26,26,23,26,10
1-16-2007,dal,away,96,109,30,23,21,22,25,22,29,33
1-17-2007,phx,home,91,100,28,23,24,16,19,29,31,21
1-20-2007,den,home,113 OT,121,31,27,28,22,5,25,28,24,31,13
1-24-2007,sa,away,90,85,16,20,25,29,21,16,21,27
1-26-2007,por,home,99,69,19,17,32,31,20,14,14,21
1-29-2007,phi,home,105,84,29,29,31,16,21,13,17,33
1-31-2007,sea,home,112,102,31,28,26,27,29,22,31,20
2-3-2007,no,home,74,87,15,15,19,25,17,16,30,24
2-5-2007,min,home,105,77,21,29,32,23,15,15,22,25
2-6-2007,mem,away,98,90,25,29,25,19,21,22,31,16
2-9-2007,dal,away,74,95,24,15,14,21,20,23,29,23
2-10-2007,cha,home,104,83,29,31,22,22,28,18,20,17
2-13-2007,sac,home,109,104 OT,22,32,23,20,12,25,26,29,17,7
2-15-2007,dal,home,77,80,23,22,12,20,21,17,20,22
2-21-2007,mia,home,112,102,31,32,26,23,19,29,27,27
2-23-2007,atl,away,99,105,28,17,28,26,29,21,24,31
2-25-2007,orl,away,97,93,26,25,25,21,17,22,31,23
2-26-2007,bos,home,72,77,22,13,18,19,14,15,15,33
2-28-2007,tor,home,90,106,21,26,21,22,27,40,12,27
3-2-2007,den,away,108,97,35,25,27,21,26,29,14,28
3-3-2007,sa,home,74,97,15,27,17,15,30,24,27,16
3-5-2007,cle,away,85,91,20,13,24,28,19,24,25,23
3-7-2007,bos,away,111,80,30,32,31,18,22,27,19,12
3-9-2007,nj,home,112,91,31,21,33,27,18,24,22,27
3-11-2007,orl,home,103,92,31,27,25,20,23,22,21,26
3-12-2007,phx,away,82,103,20,22,24,16,30,22,22,29
3-14-2007,lac,home,109,105,31,26,30,22,18,34,24,29
3-16-2007,tor,away,114,100,35,27,25,27,18,35,19,28
3-18-2007,phi,away,124,74,32,27,34,31,15,25,16,18
3-22-2007,det,home,91,85,20,28,25,18,15,20,21,29
3-25-2007,no,away,94,106,30,22,21,21,20,24,31,31
3-26-2007,mil,home,106,87,33,20,31,22,20,25,19,23
3-28-2007,lac,away,92,87,21,21,28,22,29,20,12,26
3-30-2007,lal,away,107,104 OT,31,22,22,20,12,22,26,19,28,9
4-1-2007,utah,home,83,86,16,16,29,22,20,16,23,27
4-4-2007,gs,home,99,110,24,28,20,27,26,31,27,26
4-6-2007,por,home,78,85,14,19,21,24,23,17,21,24
4-8-2007,sac,away,112,106,21,29,31,31,24,33,23,26
4-9-2007,sea,away,95,90,23,27,26,19,20,22,28,20
4-11-2007,por,away,99,95,28,25,25,21,16,20,23,36
4-14-2007,no,home,123,112,32,25,28,38,30,20,28,34
4-16-2007,phx,home,120,117,24,32,35,29,25,29,25,38
