10/9/2003,la,away,1,4,0,1,0,2,2,0
10/12/2003,dal,home,2,5,0,2,0,4,0,1
10/14/2003,cbj,away,4,2,2,1,1,1,0,1
10/15/2003,ott,away,1,2,0,1,0,1,1,0
10/17/2003,tor,away,3,5,0,1,2,0,3,2
10/19/2003,buf,away,3,2,0,1,2,1,0,1
10/22/2003,nsh,away,2,1,2,0,0,1,0,0
10/24/2003,col,home,2,3,2,0,0,1,2,0
10/26/2003,min,home,1,6,1,0,0,1,2,3
10/28/2003,nyr,away,2,3,0,2,0,0,2,0
10/29/2003,nyi,away,3,2,0,2,1,0,0,2
10/31/2003,phi,away,2,6,0,2,0,3,2,1
11/3/2003,nsh,home,2,1,0,1,0,0,0,1
11/7/2003,min,home,4,1,3,0,1,1,0,0
11/9/2003,van,home,2,5,0,1,1,3,1,1
11/11/2003,tb,away,2,4,0,1,1,0,1,3
11/12/2003,car,away,2,3,1,0,1,1,1,1
11/15/2003,wpg,away,5,1,1,4,0,0,1,0
11/17/2003,col,home,4,4,1,1,2,1,3,0
11/20/2003,dal,home,2,2,0,2,0,0,0,2
11/22/2003,fla,home,3,3,0,2,1,0,1,2
11/25/2003,dal,away,1,5,0,1,0,3,1,1
11/27/2003,ana,away,2,2,0,0,2,2,0,0
11/28/2003,chi,home,2,4,1,0,1,0,0,4
11/30/2003,sj,away,3,2,0,2,1,0,1,1
12/3/2003,sj,home,2,3,2,0,0,0,2,0
12/5/2003,det,home,3,5,1,1,1,1,2,2
12/7/2003,mtl,home,2,4,1,1,0,4,0,0
12/9/2003,cbj,home,3,3,0,2,1,0,2,1
12/11/2003,wpg,home,4,2,0,2,2,0,1,1
12/13/2003,wsh,home,3,4,1,1,1,2,0,2
12/15/2003,la,home,2,1,1,0,1,1,0,0
12/17/2003,pit,home,5,2,2,0,3,0,0,2
12/20/2003,stl,home,3,3,0,3,0,1,2,0
12/22/2003,ana,away,0,4,0,0,0,1,0,3
12/26/2003,la,away,3,4,2,0,1,0,1,2
12/28/2003,phi,home,4,0,1,1,2,0,0,0
12/30/2003,edm,home,4,3,1,1,1,1,1,1
1/1/2003,wsh,away,2,1,0,0,1,0,1,0
1/3/2003,det,away,4,1,1,1,2,0,1,0
1/4/2003,cbj,away,0,2,0,0,0,0,0,2
1/8/2003,chi,away,0,0,0,0,0,0,0,0
1/10/2003,min,away,1,2,1,0,0,1,1,0
1/11/2003,nsh,away,3,4,1,1,1,1,1,1
1/14/2003,stl,home,1,4,0,1,0,3,0,1
1/18/2003,buf,home,0,1,0,0,0,1,0,0
1/20/2003,sj,home,3,1,2,0,1,0,0,1
1/23/2003,cgy,away,7,1,4,2,1,0,0,1
1/24/2003,edm,away,5,1,1,2,2,1,0,0
1/26/2003,van,away,0,1,0,0,0,0,1,0
1/28/2003,cgy,home,4,3,2,0,2,0,3,0
2/5/2003,la,away,3,4,1,1,1,1,1,2
2/7/2003,ana,away,2,3,0,1,1,0,3,0
2/8/2003,dal,home,1,3,1,0,0,1,1,1
2/12/2003,nj,home,0,3,0,0,0,2,1,0
2/14/2003,min,away,3,2,1,1,1,0,1,1
2/15/2003,stl,away,5,3,1,3,1,0,2,1
2/18/2003,cbj,home,5,2,3,1,1,0,1,1
2/20/2003,chi,away,2,1,1,0,1,0,1,0
2/21/2003,dal,away,2,2,1,1,0,1,0,1
2/23/2003,cgy,home,2,4,0,1,1,1,2,1
2/26/2003,car,home,4,2,0,1,3,2,0,0
2/28/2003,ana,home,3,1,0,1,2,1,0,0
3/2/2003,det,away,2,5,0,1,1,2,3,0
3/4/2003,pit,away,4,1,0,1,3,1,0,0
3/6/2003,stl,away,3,6,0,0,3,3,0,3
3/8/2003,sj,home,6,4,0,4,2,1,0,3
3/10/2003,col,away,2,2,0,0,2,0,2,0
3/12/2003,det,home,2,3,0,1,1,0,1,2
3/14/2003,chi,home,0,4,0,0,0,1,1,2
3/15/2003,ana,home,4,2,3,0,1,1,1,0
3/18/2003,bos,home,2,1,1,1,0,0,1,0
3/20/2003,edm,home,3,2,2,0,0,1,0,1
3/22/2003,tb,home,0,4,0,0,0,2,1,1
3/24/2003,cgy,away,0,2,0,0,0,1,0,1
3/26/2003,edm,away,3,4,1,1,1,1,1,2
3/27/2003,van,away,1,5,1,0,0,1,2,2
3/29/2003,col,away,1,6,1,0,0,1,2,3
3/31/2003,la,home,4,5,1,0,3,2,0,2
4/2/2003,van,home,3,3,1,0,2,0,2,1
4/4/2003,nsh,home,1,0,0,0,1,0,0,0
