10-10-2003,nyi,home,5,1,3,2,0,0,0,1
10-12-2003,mtl,away,6,1,0,3,3,0,1,0
10-13-2003,chi,away,0,3,0,0,0,0,2,1
10-17-2003,nyr,home,4,4,0,4,0,1,1,2
10-19-2003,ari,home,2,3,1,0,1,2,1,0
10-22-2003,phi,home,2,1,0,1,1,0,1,0
10-25-2003,nj,home,1,2,0,1,0,1,0,1
10-26-2003,pit,away,2,5,1,1,0,1,2,2
10-29-2003,van,away,1,1,0,0,1,0,1,0
10-31-2003,cgy,away,0,3,0,0,0,0,1,2
11-1-2003,edm,away,1,1,0,0,1,0,1,0
11-3-2003,cbj,away,2,3,2,0,0,2,1,0
11-7-2003,car,away,0,2,0,0,0,1,0,1
11-9-2003,wpg,home,4,6,2,1,1,2,2,2
11-12-2003,bos,home,3,4,1,0,2,0,3,1
11-15-2003,tor,home,2,3,1,0,1,0,3,0
11-16-2003,ott,away,1,4,1,0,0,2,2,0
11-19-2003,nj,away,3,4,1,1,1,3,0,0
11-22-2003,cbj,home,5,4,1,2,2,3,1,0
11-23-2003,bos,away,1,4,0,1,0,1,0,3
11-27-2003,tb,home,1,1,0,1,0,1,0,0
11-29-2003,pit,home,1,4,0,0,1,2,2,0
11-30-2003,tor,away,1,3,1,0,0,1,1,1
12-4-2003,ana,home,4,0,0,2,2,0,0,0
12-6-2003,nyr,away,4,1,1,2,1,0,0,1
12-7-2003,wsh,home,4,3,1,1,2,1,2,0
12-10-2003,ott,home,2,4,1,0,1,1,1,2
12-13-2003,chi,home,1,1,0,0,1,0,0,1
12-14-2003,phi,away,0,2,0,0,0,1,1,0
12-18-2003,bos,home,4,2,2,1,1,1,1,0
12-20-2003,fla,home,0,3,0,0,0,1,0,2
12-21-2003,mtl,away,2,6,0,1,1,1,3,2
12-23-2003,pit,away,2,5,1,1,0,4,0,1
12-26-2003,ott,home,2,3,2,0,0,0,1,2
12-28-2003,min,home,3,4,1,0,2,2,1,1
12-30-2003,wsh,away,3,4,1,1,1,2,1,1
12-31-2003,nyi,home,0,1,0,0,0,0,0,0
1-3-2003,car,home,6,3,1,2,3,0,2,1
1-4-2003,ott,away,2,1,1,0,0,0,1,0
1-7-2003,phi,away,2,3,1,1,0,1,2,0
1-10-2003,bos,home,4,2,0,0,4,1,0,1
1-11-2003,mtl,away,3,2,1,1,1,1,0,1
1-14-2003,min,away,1,0,0,0,1,0,0,0
1-16-2003,sj,away,2,2,0,0,2,2,0,0
1-18-2003,ari,away,1,0,0,0,1,0,0,0
1-21-2003,pit,home,0,0,0,0,0,0,0,0
1-24-2003,tor,home,4,0,2,0,2,0,0,0
1-25-2003,ott,away,3,4,0,2,1,2,1,0
1-27-2003,nsh,home,1,5,0,0,1,1,1,3
1-30-2003,stl,away,1,2,0,1,0,1,0,0
2-4-2003,nj,away,1,4,0,1,0,0,3,1
2-7-2003,van,home,2,4,0,2,0,0,2,2
2-8-2003,nyi,away,1,3,1,0,0,3,0,0
2-11-2003,stl,home,2,3,2,0,0,1,2,0
2-13-2003,det,away,2,4,0,1,1,1,2,1
2-15-2003,nyr,home,5,4,3,1,1,1,2,1
2-17-2003,wpg,away,3,4,1,1,1,2,1,0
2-19-2003,mtl,home,2,1,0,1,0,0,0,1
2-21-2003,la,home,1,4,0,1,0,1,1,2
2-23-2003,tb,away,4,1,2,0,2,1,0,0
2-24-2003,fla,away,2,2,1,0,1,1,0,1
2-26-2003,wsh,away,2,3,0,0,2,0,1,2
2-28-2003,dal,home,5,3,2,1,2,0,2,1
3-1-2003,nyi,away,1,2,0,0,0,0,1,0
3-4-2003,wsh,home,1,2,0,1,0,0,1,1
3-6-2003,tor,home,4,2,0,2,2,1,1,0
3-8-2003,fla,away,4,0,1,2,1,0,0,0
3-9-2003,tb,away,1,1,0,1,0,0,1,0
3-12-2003,car,home,2,3,2,0,0,1,1,0
3-14-2003,tb,home,2,4,1,1,0,1,1,2
3-15-2003,wpg,away,3,5,1,1,1,2,3,0
3-18-2003,phi,home,5,2,2,2,1,0,1,1
3-19-2003,nyr,away,0,3,0,0,0,1,2,0
3-22-2003,tor,away,2,3,0,2,0,1,0,1
3-24-2003,col,home,4,3,1,1,1,1,1,1
3-26-2003,fla,home,2,1,1,1,0,0,0,1
3-28-2003,mtl,home,4,1,1,3,0,1,0,0
3-29-2003,car,away,3,1,2,1,0,0,0,1
3-31-2003,dal,away,0,3,0,0,0,1,0,2
4-2-2003,wpg,home,4,3,0,0,4,0,1,2
4-5-2003,bos,away,5,8,2,1,2,2,2,4
